12,6933;-1;-1;3525,661;360,8199;4635,661;-546,6802;51,66115;-618,6802;1599,661;-957,6802;4115,161;54,8199;2790,661;237,82;1893,661;336,8199;2348,161;1026,82;2820,661;-180,6801;-1;-1;;3148,5;-350,5;321,0017;-542,5;3919,5;-71,50001;1623;404;1167;744,5001;313,4999;-427,0006;950,9999;-400;1874,998;852,5001;3004,5;87,50002;2430,005;149;
12,7130;-1;-1;3525,661;359,8199;4635,661;-547,6802;51,66115;-619,6802;1599,661;-958,6802;4115,161;53,8199;2790,661;236,82;1893,661;335,8199;2348,161;1025,82;2820,661;-181,6801;-1;-1;;3145,5;-351,5;318,0016;-543,4999;3919,5;-72,50005;1620;403;1167;740,5001;313,4999;-428,0006;950,9999;-401;1871,998;851,5;3004,5;83,50005;2433,005;148;
12,7327;-1;-1;3524,661;359,8199;4634,661;-547,6802;50,66093;-619,6802;1598,661;-958,6802;4114,161;53,8199;2789,661;236,82;1892,661;335,8199;2347,161;1025,82;2819,661;-181,6801;-1;-1;;3141,5;-351,5;314,0012;-543,4999;3918,5;-72,50005;1616;403;1166;737,5001;312,4997;-428,0006;949,9997;-401;1867,997;851,5;3003,5;80,5;2435,004;148;
12,7527;-1;-1;3524,661;359,8199;4634,661;-547,6802;50,66093;-619,6802;1598,661;-958,6802;4114,161;53,8199;2789,661;236,82;1892,661;335,8199;2347,161;1025,82;2819,661;-181,6801;-1;-1;;3138,5;-351,5;311,0012;-543,4999;3918,5;-72,50005;1619;403;1166;734,5001;312,4997;-428,0006;949,9997;-401;1864,997;851,5;3003,5;77,50002;2438,004;148;
12,7723;-1;-1;3523,661;359,8199;4633,662;-547,6802;49,66118;-619,6802;1597,661;-958,6802;4113,161;53,8199;2788,661;236,82;1891,661;335,8199;2346,161;1025,82;2818,661;-181,6801;-1;-1;;3134,5;-351,5;307,0015;-543,4999;3917,5;-72,50005;1621;403;1165;731,5001;311,4999;-428,0006;948,9999;-401;1860,998;851,5;3002,5;74,50005;2440,005;148;
12,7923;-1;-1;3522,661;358,8199;4632,661;-548,6802;48,66119;-620,6801;1596,661;-959,6801;4112,162;52,81989;2787,661;235,82;1890,661;334,8199;2345,161;1024,82;2817,661;-182,6801;-1;-1;;3130,5;-352,4999;303,0013;-544,4999;3916,5;-73,50008;1623;402;1164;727,5001;310,4999;-429,0006;947,9999;-402;1856,998;850,5;3001,5;70,50001;2442,005;147;
12,8119;-1;-1;3522,661;358,8199;4632,661;-548,6802;48,66119;-620,6801;1596,661;-959,6801;4112,162;52,81989;2787,661;235,82;1890,661;334,8199;2345,161;1024,82;2817,661;-182,6801;-1;-1;;3127,5;-352,4999;300,0012;-544,4999;3916,5;-73,50008;1626;402;1164;724,5001;310,4999;-429,0006;947,9999;-402;1853,997;850,5;3001,5;67,50003;2445,005;147;
12,8317;-1;-1;3521,661;358,8199;4631,661;-548,6802;47,66121;-620,6801;1595,661;-959,6801;4111,161;52,81989;2786,661;235,82;1889,661;334,8199;2344,161;1024,82;2816,661;-182,6801;-1;-1;;3123,5;-352,4999;296,0012;-544,4999;3915,5;-73,50008;1628;402;1163;721,5001;309,5;-429,0006;947;-402;1849,997;850,5;3000,5;64,50005;2447,005;147;
12,8518;-1;-1;3521,661;357,8199;4631,661;-549,6802;47,66121;-621,6801;1595,661;-960,6802;4111,161;51,81989;2786,661;234,8199;1889,661;333,8199;2344,161;1023,82;2816,661;-183,6801;-1;-1;;3126,5;-353,5;293,0013;-545,5;3915,5;-74,50005;1631;401;1163;717,5001;309,5;-430,0006;947;-403;1846,997;849,5;3000,5;60,50002;2450,005;146;
12,8714;-1;-1;3520,661;357,8199;4630,661;-549,6802;46,661;-621,6801;1594,661;-960,6802;4110,161;51,81989;2785,661;234,8199;1888,661;333,8199;2343,161;1023,82;2815,661;-183,6801;-1;-1;;3128,5;-353,5;289,0009;-545,5;3914,5;-74,50005;1633;401;1162;714,5001;308,4998;-430,0006;945,9998;-403;1848,997;849,5;2999,5;57,50004;2452,005;146;
12,8910;-1;-1;3520,661;357,8199;4630,661;-549,6802;46,661;-621,6801;1594,661;-960,6802;4110,161;51,81989;2785,661;234,8199;1888,661;333,8199;2343,161;1023,82;2815,661;-183,6801;-1;-1;;3131,5;-353,5;286,0007;-545,5;3914,5;-74,50005;1636;401;1162;711,5001;308,4998;-430,0006;945,9998;-403;1851,997;849,5;2999,5;54,50006;2455,005;146;
12,9107;-1;-1;3519,661;356,8199;4629,661;-550,6802;45,66101;-622,6802;1593,661;-961,6801;4109,161;50,81992;2784,661;233,82;1887,661;332,8199;2342,161;1022,82;2814,661;-184,6801;-1;-1;;3133,5;-354,4999;282,0007;-546,4999;3913,5;-75,50002;1638;400;1161;707,5001;307,4998;-431,0006;944,9998;-404;1853,997;848,5;2998,5;50,50005;2457,005;145;
12,9305;-1;-1;3519,661;356,8199;4629,661;-550,6802;45,66101;-622,6802;1593,661;-961,6801;4109,161;50,81992;2784,661;233,82;1887,661;332,8199;2342,161;1022,82;2814,661;-184,6801;-1;-1;;3136,5;-354,4999;279,0008;-546,4999;3913,5;-75,50002;1641;400;1161;704,5001;307,4998;-431,0006;944,9998;-404;1856,997;848,5;2998,5;47,50008;2460,005;145;
12,9503;-1;-1;3518,661;356,8199;4628,661;-550,6802;44,66103;-622,6802;1592,661;-961,6801;4108,161;50,81992;2783,661;233,82;1886,661;332,8199;2341,161;1022,82;2813,661;-184,6801;-1;-1;;3138,5;-354,4999;275,0006;-546,4999;3912,5;-75,50002;1643;400;1160;701,5001;306,4998;-431,0006;943,9998;-404;1858,998;848,5;2997,5;44,5001;2462,005;145;
12,9808;-1;-1;3517,661;356,8199;4627,661;-550,6802;43,66127;-622,6802;1591,661;-961,6801;4107,162;50,81992;2782,661;233,82;1885,661;332,8199;2340,161;1022,82;2812,661;-184,6801;-1;-1;;3143,5;-354,4999;268,0007;-546,4999;3911,5;-75,50002;1648,001;400;1159;695,5001;305,5;-431,0006;943;-404;1863,998;848,5;2996,5;38,50008;2467,006;145;
12,9995;-1;-1;3516,661;355,8199;4626,661;-551,6802;42,66106;-623,6802;1590,661;-962,6802;4106,161;49,81992;2781,661;232,82;1884,661;331,8199;2339,161;1021,82;2811,661;-185,6801;-1;-1;;3142,5;-355,5;267,0005;-547,5;3910,5;-76,49999;1647,001;399;1158;694,5001;304,4998;-432,0006;941,9998;-405;1862,998;847,5001;2995,5;37,50008;2466,005;144;
13,0197;-1;-1;3516,661;355,8199;4626,661;-551,6802;42,66106;-623,6802;1590,661;-962,6802;4106,161;49,81992;2781,661;232,82;1884,661;331,8199;2339,161;1021,82;2811,661;-185,6801;-1;-1;;3145,5;-355,5;264,0005;-547,5;3910,5;-76,49999;1650,001;399;1158;697,5001;304,4998;-432,0006;941,9998;-405;1865,998;847,5001;2995,5;34,50011;2469,006;144;
13,0398;-1;-1;3515,661;354,8199;4625,661;-552,6802;41,66107;-624,6801;1589,661;-963,6802;4105,162;48,81992;2780,661;231,82;1883,661;330,8199;2338,161;1020,82;2810,661;-186,6801;-1;-1;;3147,5;-356,4999;260,0004;-548,4999;3909,5;-77,50002;1652,001;398;1157;699,5001;303,4998;-430,0005;940,9998;-406;1867,998;846,5;2994,5;30,50006;2471,006;143;
13,0600;-1;-1;3515,661;354,8199;4625,661;-552,6802;41,66107;-624,6801;1589,661;-963,6802;4105,162;48,81992;2780,661;231,82;1883,661;330,8199;2338,161;1020,82;2810,661;-186,6801;-1;-1;;3153,5;-356,4999;254,0002;-548,4999;3909,5;-77,50002;1658,001;398;1157;705,5001;303,4998;-424,0005;940,9998;-406;1873,998;846,5;2994,5;24,50011;2477,006;143;
13,0805;-1;-1;3514,661;354,8199;4624,661;-552,6802;40,66109;-624,6801;1588,661;-963,6802;4104,161;48,81992;2779,661;231,82;1882,661;330,8199;2337,161;1020,82;2809,661;-186,6801;-1;-1;;3155,5;-356,4999;250,0003;-548,4999;3908,5;-77,50002;1660,001;398;1156;708,5001;302,4998;-421,0003;939,9999;-406;1875,998;846,5;2993,5;21,50007;2479,006;143;
13,1018;-1;-1;3514,661;353,8199;4624,661;-553,6802;40,66109;-625,6801;1588,661;-964,6801;4104,161;47,81991;2779,661;230,82;1882,661;329,8199;2337,161;1019,82;2809,661;-187,68;-1;-1;;3158,5;-357,4999;247,0001;-549,4999;3908,5;-78,50006;1663,001;397;1156;710,5001;302,4998;-419,0002;939,9999;-406,9999;1878,998;845,5001;2993,5;17,50009;2482,006;142;
13,1221;-1;-1;3513,661;353,8199;4623,661;-553,6802;39,66133;-625,6801;1587,661;-964,6801;4103,162;47,81991;2778,661;230,82;1881,661;329,8199;2336,161;1019,82;2808,661;-187,68;-1;-1;;3160,5;-357,4999;249,0005;-549,4999;3907,5;-78,50006;1665,001;397;1155;713,5001;301,5001;-422,0003;939,0001;-406,9999;1880,998;845,5001;2992,5;14,50012;2484,006;142;
13,1425;-1;-1;3513,661;353,8199;4623,661;-553,6802;39,66133;-625,6801;1587,661;-964,6801;4103,162;47,81991;2778,661;230,82;1881,661;329,8199;2336,161;1019,82;2808,661;-187,68;-1;-1;;3163,5;-357,4999;252,0005;-549,4999;3907,5;-78,50006;1668,002;397;1155;716,5001;301,5001;-425,0004;939,0001;-406,9999;1883,999;845,5001;2992,5;11,50008;2487,006;142;
13,1619;-1;-1;3512,661;353,8199;4622,662;-553,6802;38,66112;-625,6801;1586,661;-964,6801;4102,161;47,81991;2777,661;230,82;1880,661;329,8199;2335,161;1019,82;2807,661;-187,68;-1;-1;;3165,5;-357,4999;254,0002;-549,4999;3906,5;-78,50006;1670,001;397;1154;719,5001;300,4999;-428,0005;937,9999;-406,9999;1885,998;845,5001;2991,5;8,500103;2489,006;142;
13,1820;-1;-1;3511,661;352,8199;4621,661;-554,6801;37,66113;-626,6801;1585,661;-965,6802;4101,162;46,81991;2776,661;229,82;1879,661;328,8199;2334,161;1018,82;2806,661;-188,6801;-1;-1;;3167,5;-358,5;256,0004;-550,5;3905,5;-79,50003;1672,001;396;1153;721,5001;299,4999;-432,0005;936,9999;-408;1887,998;844,5;2990,5;4,500124;2491,006;141;
13,2025;-1;-1;3511,661;352,8199;4621,661;-554,6801;37,66113;-626,6801;1585,661;-965,6802;4101,162;46,81991;2776,661;229,82;1879,661;328,8199;2334,161;1018,82;2806,661;-188,6801;-1;-1;;3170,5;-358,5;259,0006;-550,5;3905,5;-79,50003;1675,001;396;1153;724,5001;299,4999;-435,0006;936,9999;-408;1890,999;844,5;2990,5;1,500084;2494,006;141;
13,2227;-1;-1;3510,661;352,8199;4620,661;-554,6801;36,66115;-626,6801;1584,661;-965,6802;4100,161;46,81991;2775,661;229,82;1878,661;328,8199;2333,161;1018,82;2805,661;-188,6801;-1;-1;;3172,5;-358,5;261,0006;-550,5;3904,5;-79,50003;1677,002;396;1152;727,5001;298,4999;-438,0006;935,9999;-408;1892,999;844,5;2989,5;-1,499891;2496,006;141;
13,2429;-1;-1;3510,661;351,8199;4620,661;-555,6802;36,66115;-627,6802;1584,661;-966,6802;4100,161;45,81991;2775,661;228,82;1878,661;327,8199;2333,161;1017,82;2805,661;-189,6801;-1;-1;;3175,5;-359,5;264,0005;-551,5;3904,5;-80,5;1680,002;395;1152;729,5001;298,4999;-442,0008;935,9999;-409;1895,999;843,5001;2989,5;-5,499902;2499,007;140;
13,2631;-1;-1;3509,661;351,8199;4619,661;-555,6802;35,66116;-627,6802;1583,661;-966,6802;4099,161;45,81991;2774,661;228,82;1877,661;327,8199;2332,161;1017,82;2804,661;-189,6801;-1;-1;;3177,5;-359,5;266,0007;-551,5;3903,5;-80,5;1682,002;395;1151;732,5001;297,4999;-445,0009;934,9999;-409;1897,999;843,5001;2988,5;-8,499942;2501,006;140;
13,2832;-1;-1;3509,661;351,8199;4619,661;-555,6802;35,66116;-627,6802;1583,661;-966,6802;4099,161;45,81991;2774,661;228,82;1877,661;327,8199;2332,161;1017,82;2804,661;-189,6801;-1;-1;;3180,5;-359,5;269,0009;-551,5;3903,5;-80,5;1685,002;395;1151;735,5001;297,4999;-448,0009;934,9999;-409;1900,999;843,5001;2988,5;-11,49985;2504,007;140;
13,3035;-1;-1;3508,661;350,8199;4618,661;-556,6802;34,66095;-628,6801;1582,661;-967,6802;4098,161;44,8199;2773,661;227,82;1876,661;326,8199;2331,161;1016,82;2803,661;-190,6801;-1;-1;;3182,5;-360,5;271,0007;-552,4999;3902,5;-81,50004;1687,002;394;1150;737,5001;296,4997;-452,0009;933,9997;-410;1902,999;842,5;2987,5;-15,49993;2500,006;139;
13,3239;-1;-1;3508,661;350,8199;4618,661;-556,6802;34,66095;-628,6801;1582,661;-967,6802;4098,161;44,8199;2773,661;227,82;1876,661;326,8199;2331,161;1016,82;2803,661;-190,6801;-1;-1;;3185,5;-360,5;274,0006;-552,4999;3902,5;-81,50004;1690,002;394;1150;740,5001;296,4997;-455,0011;933,9997;-410;1905,999;842,5;2987,5;-18,4999;2497,006;139;
13,3443;-1;-1;3507,661;350,8199;4617,661;-556,6802;33,66096;-628,6801;1581,661;-967,6802;4097,161;44,8199;2772,661;227,82;1875,661;326,8199;2330,161;1016,82;2802,661;-190,6801;-1;-1;;3187,5;-360,5;276,0008;-552,4999;3901,5;-81,50004;1692,002;394;1149;743,5001;295,4997;-458,0011;932,9998;-410;1907,999;842,5;2986,5;-15,49993;2493,006;139;
13,3644;-1;-1;3506,661;349,8199;4616,661;-557,6802;32,66121;-629,6801;1580,661;-968,6801;4096,161;43,8199;2771,661;226,82;1874,661;325,8199;2329,161;1015,82;2801,661;-191,6801;-1;-1;;3189,5;-361,4999;278,0013;-553,4999;3900,5;-82,50007;1694,002;393;1148;745,5001;294,5;-462,0012;932;-410,9999;1909,999;841,5001;2985,5;-13,49992;2489,006;138;
13,3848;-1;-1;3506,661;349,8199;4616,661;-557,6802;32,66121;-629,6801;1580,661;-968,6801;4096,161;43,8199;2771,661;226,82;1874,661;325,8199;2329,161;1015,82;2801,661;-191,6801;-1;-1;;3192,5;-361,4999;281,0012;-553,4999;3900,5;-82,50007;1697,002;393;1148;748,5001;294,5;-465,0012;932;-410,9999;1912,999;841,5001;2985,5;-10,49988;2486,006;138;
13,4050;-1;-1;3505,661;349,8199;4615,661;-557,6802;31,66122;-629,6801;1579,661;-968,6801;4095,161;43,8199;2770,661;226,82;1873,661;325,8199;2328,161;1015,82;2800,661;-191,6801;-1;-1;;3194,5;-361,4999;283,0012;-553,4999;3899,5;-82,50007;1699,002;393;1147;751,5001;293,5;-468,0012;931;-410,9999;1914,999;841,5001;2984,5;-7,499971;2482,006;138;
13,4251;-1;-1;3505,661;349,8199;4615,661;-557,6802;31,66122;-629,6801;1579,661;-968,6801;4095,161;43,8199;2770,661;226,82;1873,661;325,8199;2328,161;1015,82;2800,661;-191,6801;-1;-1;;3197,5;-361,4999;286,0013;-553,4999;3899,5;-82,50007;1702,002;393;1147;754,5001;293,5;-471,0014;931;-410,9999;1917,999;841,5001;2984,5;-4,499931;2479,006;138;
13,4456;-1;-1;3504,661;348,8199;4614,661;-558,6803;30,66101;-630,6802;1578,661;-969,6801;4094,161;42,8199;2769,661;225,82;1872,661;324,8199;2327,161;1014,82;2799,661;-192,6801;-1;-1;;3199,5;-362,5;288,0013;-554,4999;3898,5;-83,50005;1704,002;392;1146;756,5001;292,4998;-475,0015;929,9998;-412;1919,999;840,5;2983,5;-2,499926;2475,006;137;
13,4657;-1;-1;3504,661;348,8199;4614,661;-558,6803;30,66101;-630,6802;1578,661;-969,6801;4094,161;42,8199;2769,661;225,82;1872,661;324,8199;2327,161;1014,82;2799,661;-192,6801;-1;-1;;3202,5;-362,5;291,0013;-554,4999;3898,5;-83,50005;1701,002;392;1146;759,5;292,4998;-478,0015;929,9998;-412;1922,999;840,5;2983,5;0,500114;2472,006;137;
13,4861;-1;-1;3503,661;348,8199;4613,661;-558,6803;29,66103;-630,6802;1577,661;-969,6801;4093,161;42,8199;2768,661;225,82;1871,661;324,8199;2326,161;1014,82;2798,661;-192,6801;-1;-1;;3204,5;-362,5;293,0013;-554,4999;3897,5;-83,50005;1697,002;392;1145;762,5001;291,4998;-481,0016;928,9998;-412;1924,999;840,5;2982,5;3,50009;2468,006;137;
13,5083;-1;-1;3502,661;347,8199;4612,661;-559,6801;28,66127;-631,6801;1576,661;-970,6802;4092,161;41,81993;2767,661;224,82;1870,661;323,8199;2325,161;1013,82;2797,661;-193,6801;-1;-1;;3206,5;-363,4999;295,0017;-555,5;3896,5;-84,50002;1693,002;391;1144;764,5001;290,5;-485,0017;928;-413;1927;839,5;2981,5;5,500095;2464,006;136;
13,5281;-1;-1;3502,661;347,8199;4612,661;-559,6801;28,66127;-631,6801;1576,661;-970,6802;4092,161;41,81993;2767,661;224,82;1870,661;323,8199;2325,161;1013,82;2797,661;-193,6801;-1;-1;;3209,5;-363,4999;298,0019;-555,5;3896,5;-84,50002;1690,002;391;1144;767,5001;290,5;-488,0017;928;-413;1930;839,5;2981,5;8,500135;2461,006;136;
13,5483;-1;-1;3501,661;347,8199;4611,661;-559,6801;27,66129;-631,6801;1575,661;-970,6802;4091,161;41,81993;2766,661;224,82;1869,661;323,8199;2324,161;1013,82;2796,661;-193,6801;-1;-1;;3211,5;-363,4999;300,0018;-555,5;3895,5;-84,50002;1686,002;391;1143;770,5001;289,5001;-485,0017;927,0001;-413;1932;839,5;2980,5;11,50011;2457,006;136;
13,5685;-1;-1;3501,661;346,8199;4611,661;-560,6802;27,66129;-632,6802;1575,661;-971,6802;4091,161;40,81993;2766,661;223,82;1869,661;322,8199;2324,161;1012,82;2796,661;-194,6801;-1;-1;;3214,5;-364,5;303,0018;-556,4999;3895,5;-85,49998;1683,002;390;1143;772,5;289,5001;-483,0016;927,0001;-414;1935;838,5001;2980,5;13,50008;2454,006;135;
13,5885;-1;-1;3500,661;346,8199;4610,661;-560,6802;26,66107;-632,6802;1574,661;-971,6802;4090,161;40,81993;2765,661;223,82;1868,661;322,8199;2323,161;1012,82;2795,661;-194,6801;-1;-1;;3216,5;-364,5;305,0018;-556,4999;3894,5;-85,49998;1679,002;390;1142;775,5001;288,4998;-480,0015;925,9998;-414;1937;838,5001;2979,5;16,50012;2450,006;135;
13,6094;-1;-1;3500,661;346,8199;4610,661;-560,6802;26,66107;-632,6802;1574,661;-971,6802;4090,161;40,81993;2765,661;223,82;1868,661;322,8199;2323,161;1012,82;2795,661;-194,6801;-1;-1;;3219,5;-364,5;308,002;-556,4999;3894,5;-85,49998;1676,002;390;1142;772,5;288,4998;-477,0015;925,9998;-414;1940;838,5001;2979,5;19,5001;2447,005;135;
13,6294;-1;-1;3499,661;345,8199;4609,661;-561,6802;25,66109;-633,6801;1573,661;-972,6801;4089,161;39,81992;2764,661;222,82;1867,661;321,8199;2322,161;1011,82;2794,661;-195,6801;-1;-1;;3221,5;-365,4999;310,0019;-557,4999;3893,5;-86,50002;1672,001;389;1141;768,5001;287,4998;-475,0014;924,9999;-415;1942;837,5;2978,5;21,50007;2443,006;134;
13,6494;-1;-1;3498,661;345,8199;4608,661;-561,6802;24,6611;-633,6801;1572,661;-972,6801;4088,161;39,81992;2763,661;222,82;1866,661;321,8199;2321,161;1011,82;2793,661;-195,6801;-1;-1;;3223,5;-365,4999;312,0019;-557,4999;3892,5;-86,50002;1668,002;389;1140;765,5001;286,4999;-472,0013;923,9999;-415;1944;837,5;2977,5;24,50011;2439,005;134;
13,6698;-1;-1;3498,661;345,8199;4608,661;-561,6802;24,6611;-633,6801;1572,661;-972,6801;4088,161;39,81992;2763,661;222,82;1866,661;321,8199;2321,161;1011,82;2793,661;-195,6801;-1;-1;;3226,5;-365,4999;315,0021;-557,4999;3892,5;-86,50002;1665,002;389;1140;762,5001;286,4999;-469,0012;923,9999;-415;1947;837,5;2977,5;27,50009;2436,005;134;
13,6955;-1;-1;3497,661;344,8199;4607,662;-562,6802;23,66112;-634,6801;1571,661;-973,6801;4087,161;38,81992;2762,661;221,82;1865,661;320,8199;2320,161;1010,82;2792,661;-196,68;-1;-1;;3228,5;-366,4999;317,0023;-558,4999;3891,5;-87,50005;1661,001;388;1139;758,5001;285,4999;-467,0011;922,9999;-415,9999;1949;836,5001;2976,5;29,50006;2432,005;133;
13,7158;-1;-1;3497,661;344,8199;4607,662;-562,6802;23,66112;-634,6801;1571,661;-973,6801;4087,161;38,81992;2762,661;221,82;1865,661;320,8199;2320,161;1010,82;2792,661;-196,68;-1;-1;;3231,5;-366,4999;320,0022;-558,4999;3891,5;-87,50005;1658,001;388;1139;755,5001;285,4999;-464,0011;922,9999;-415,9999;1946;836,5001;2976,5;32,5001;2429,005;133;
13,7362;-1;-1;3496,661;344,8199;4606,661;-562,6802;22,6609;-634,6801;1570,661;-973,6801;4086,161;38,81992;2761,661;221,82;1864,661;320,8199;2319,161;1010,82;2791,661;-196,68;-1;-1;;3233,5;-366,4999;322,002;-558,4999;3890,5;-87,50005;1654,001;388;1138;752,5001;284,4997;-461,001;921,9996;-415,9999;1942;836,5001;2975,5;35,50008;2425,005;133;
13,7566;-1;-1;3495,661;343,8199;4605,661;-563,6802;21,66115;-635,6802;1569,661;-974,6801;4085,161;37,81992;2760,661;220,82;1863,661;319,8199;2318,161;1009,82;2790,661;-197,6801;-1;-1;;3235,5;-367,4999;324,0024;-559,4999;3889,5;-88,50002;1650,001;387;1137;748,5001;283,4999;-459,0009;920,9999;-417;1938;835,5;2974,5;37,50005;2421,005;132;
13,7765;-1;-1;3495,661;343,8199;4605,661;-563,6802;21,66115;-635,6802;1569,661;-974,6801;4085,161;37,81992;2760,661;220,82;1863,661;319,8199;2318,161;1009,82;2790,661;-197,6801;-1;-1;;3238,5;-367,4999;327,0026;-559,4999;3889,5;-88,50002;1647,001;387;1137;745,5001;283,4999;-456,0009;920,9999;-417;1935;835,5;2974,5;40,50009;2418,005;132;
13,7965;-1;-1;3494,661;343,8199;4604,661;-563,6802;20,66116;-635,6802;1568,661;-974,6801;4084,161;37,81992;2759,661;220,82;1862,661;319,8199;2317,161;1009,82;2789,661;-197,6801;-1;-1;;3240,5;-367,4999;329,0025;-559,4999;3888,5;-88,50002;1643,001;387;1136;742,5001;282,4999;-453,0008;919,9999;-417;1931;835,5;2973,5;43,50006;2414,005;132;
13,8167;-1;-1;3494,661;343,8199;4604,661;-563,6802;20,66116;-635,6802;1568,661;-974,6801;4084,161;37,81992;2759,661;220,82;1862,661;319,8199;2317,161;1009,82;2789,661;-197,6801;-1;-1;;3243,5;-367,4999;332,0025;-559,4999;3888,5;-88,50002;1640,001;387;1136;739,5001;282,4999;-450,0008;919,9999;-417;1928;835,5;2973,5;46,50004;2411,005;132;
13,8372;-1;-1;3493,661;342,8199;4603,662;-564,6802;19,66118;-636,6802;1567,661;-975,6802;4083,161;36,81992;2758,661;219,82;1861,661;318,8199;2316,161;1008,82;2788,661;-198,6801;-1;-1;;3245,5;-368,5;334,0027;-560,5;3887,5;-89,49999;1636,001;386;1135;735,5001;281,4999;-448,0007;918,9999;-418;1924;834,5001;2972,5;48,50008;2407,005;131;
13,8575;-1;-1;3493,661;342,8199;4603,662;-564,6802;19,66118;-636,6802;1567,661;-975,6802;4083,161;36,81992;2758,661;219,82;1861,661;318,8199;2316,161;1008,82;2788,661;-198,6801;-1;-1;;3248,5;-368,5;337,0029;-560,5;3887,5;-89,49999;1633,001;386;1135;732,5001;281,4999;-445,0006;918,9999;-418;1921;834,5001;2972,5;51,50005;2404,005;131;
13,8777;-1;-1;3492,661;342,8199;4602,661;-564,6802;18,66096;-636,6802;1566,661;-975,6802;4082,161;36,81992;2757,661;219,82;1860,661;318,8199;2315,161;1008,82;2787,661;-198,6801;-1;-1;;3250,5;-368,5;339,0026;-560,5;3886,5;-89,49999;1629;386;1134;729,5001;280,4997;-442,0006;917,9998;-418;1916,999;834,5001;2971,5;54,50003;2400,005;131;
13,8978;-1;-1;3492,661;341,8199;4602,661;-565,6802;18,66096;-637,6801;1566,661;-976,6802;4082,161;35,81992;2757,661;218,82;1860,661;317,8199;2315,161;1007,82;2787,661;-199,6801;-1;-1;;3253,5;-369,5;342,0026;-561,4999;3886,5;-90,50003;1626,001;385;1134;725,5001;280,4997;-440,0005;917,9998;-419;1913,999;833,5;2971,5;56,50007;2397,004;130;
13,9179;-1;-1;3491,661;341,8199;4601,661;-565,6802;17,66121;-637,6801;1565,661;-976,6802;4081,161;35,81992;2756,661;218,82;1859,661;317,8199;2314,161;1007,82;2786,661;-199,6801;-1;-1;;3255,5;-369,5;344,003;-561,4999;3885,5;-90,50003;1622,001;385;1133;722,5001;279,5;-437,0005;917;-419;1910;833,5;2970,5;59,50004;2393,004;130;
13,9381;-1;-1;3490,661;341,8199;4600,661;-565,6802;16,66122;-637,6801;1564,661;-976,6802;4080,161;35,81992;2755,661;218,82;1858,661;317,8199;2313,161;1007,82;2785,661;-199,6801;-1;-1;;3257,5;-369,5;346,0032;-561,4999;3884,5;-90,50003;1618,001;385;1132;719,5001;278,5;-434,0003;916;-419;1905,999;833,5;2969,5;62,50002;2389,004;130;
13,9585;-1;-1;3490,661;340,8199;4600,661;-566,6803;16,66122;-638,6802;1564,661;-977,6801;4080,161;34,81988;2755,661;217,8199;1858,661;316,8199;2313,161;1006,82;2785,661;-200,6801;-1;-1;;3260,5;-370,5;343,003;-562,4999;3884,5;-91,50006;1615;384;1132;715,5;278,5;-432,0003;916;-420;1902,999;832,5;2969,5;64,50002;2386,004;129;
13,9787;-1;-1;3489,661;340,8199;4599,662;-566,6803;15,66124;-638,6802;1563,661;-977,6801;4079,161;34,81988;2754,661;217,8199;1857,661;316,8199;2312,161;1006,82;2784,661;-200,6801;-1;-1;;3262,5;-370,5;339,0028;-562,4999;3883,5;-91,50006;1611,001;384;1131;712,5001;277,5;-435,0003;915;-420;1898,999;832,5;2968,5;67,5;2382,004;129;
13,9992;-1;-1;3489,661;340,8199;4599,662;-566,6803;15,66124;-638,6802;1563,661;-977,6801;4079,161;34,81988;2754,661;217,8199;1857,661;316,8199;2312,161;1006,82;2784,661;-200,6801;-1;-1;;3265,5;-370,5;336,0029;-562,4999;3883,5;-91,50006;1608,001;384;1131;709,5001;277,5;-438,0005;915;-420;1895,999;832,5;2968,5;70,49998;2379,004;129;
14,0199;-1;-1;3488,661;339,8199;4598,661;-567,6803;14,66103;-639,6802;1562,661;-978,6802;4078,161;33,81988;2753,661;216,8199;1856,661;315,8199;2311,161;1005,82;2783,661;-201,6801;-1;-1;;3267,5;-371,5;332,0027;-563,5;3882,5;-92,50003;1604;383;1130;705,5001;276,4998;-442,0006;913,9998;-421;1891,999;831,5;2967,5;72,50002;2375,004;128;
